-187.3487275,1064.006513
-186.998685,1062.110945
-186.6034439,1060.307656
-186.2192185,1058.432186
-185.8293367,1056.550215
-185.4394549,1054.668244
-185.0552295,1052.792775
-184.6599884,1050.989486
-184.3099459,1049.093918
-183.9147048,1047.290628
-183.5304794,1045.415159
-183.1405976,1043.533188
-182.7507158,1041.651217
-182.3664904,1039.775747
-181.9712493,1037.972458
-181.6212069,1036.07689
-181.2014062,1034.219919
-180.8550186,1032.328552
-180.455818,1030.520712
-180.0721583,1028.645892
-179.6856703,1026.767822
-179.2923947,1024.88195
-178.9076037,1023.005831
-178.5126671,1021.202892
-178.1662796,1019.311524
-177.767079,1017.503684
-177.4125399,1015.772632
-177.054334,1013.92707
-176.7075851,1011.95497
-176.4696502,1009.932392
-176.4384011,1007.869808
-176.4853511,1005.662732
-176.5342575,1003.402758
-176.690023,1001.155315
-176.8457884,998.9078727
-177.0015539,996.6604301
-177.1573194,994.4129875
-177.2299826,992.1803198
-177.2821502,990.1446833
-177.2564949,988.1298899
-177.0457226,986.0309955
-176.7902582,983.9542607
-176.5628828,982.067901
-176.2828794,980.1725204
-175.9687933,978.3776709
-175.6261327,976.6602717
-175.200323,974.8472989
-174.7167518,973.0782283
-174.2078867,971.3903789
-173.5944914,969.5823799
-172.8935013,967.7717368
-172.2133748,966.009585
-171.28083,964.476462
-169.8567953,962.2488311
-168.3933612,960.4330967
-167.1605934,959.3194326
-165.8143221,958.3234679
-164.4392618,957.2723533
-162.7292354,956.4097527
-161.0843123,955.6440424
-159.4069604,955.0395881
-157.7358196,954.6829159
-155.6438141,954.574447
-153.5824851,954.5212919
-151.6125588,954.6834922
-149.7722155,954.9946383
-148.0700939,955.4646601
-146.4716386,956.0538386
-144.9638914,956.7472792
-143.5554911,957.5549116
-142.1816463,958.4022629
-140.8078014,959.2496142
-139.4339566,960.0969656
-138.0687506,960.9542466
-136.6949057,961.8015979
-135.3383386,962.6688087
-133.9558549,963.5062303
-132.58201,964.3535816
-131.2254429,965.2207924
-129.851598,966.0681437
-128.4777532,966.9154951
-127.1125472,967.7727761
-125.7387023,968.6201274
-124.3734963,969.4774085
-123.0082903,970.3346895
-121.6258066,971.1721111
-120.2606006,972.0293922
-118.8953946,972.8866732
-117.5215497,973.7340246
-116.1520243,974.5863407
-114.7824989,975.4386569
-113.408654,976.2860082
-112.0477675,977.1482542
-110.678242,978.0005703
-109.2957583,978.8379919
-107.9305523,979.695273
-106.5653463,980.552554
-105.1915015,981.3999054
-103.8262955,982.2571864
-102.4524506,983.1045377
-101.0786058,983.9518891
-99.72203863,984.8190998
-98.34819377,985.6664512
-96.96571005,986.5038728
-95.60914292,987.3710835
-94.23529806,988.2184349
-92.87009206,989.0757159
-91.49624721,989.9230672
-90.12240235,990.7704186
-88.75719635,991.6276996
-87.39199036,992.4849807
-86.0181455,993.332332
-84.63998121,994.1747184
-83.27909465,995.0369644
-81.90524979,995.8843157
-80.54004379,996.7415967
-79.16619894,997.588948
-77.79235408,998.4362994
-76.42714808,999.2935804
-75.06194209,1000.150861
-73.68809723,1000.998213
-72.31425237,1001.845564
-70.94904638,1002.702845
-69.57520152,1003.550196
-68.21863438,1004.417407
-66.83615067,1005.254829
-65.46230581,1006.10218
-64.10573867,1006.969391
-62.73189382,1007.816742
-61.35804896,1008.664094
-59.99284296,1009.521375
-58.61899811,1010.368726
-57.24947268,1011.221042
-55.88858611,1012.083288
-54.50610239,1012.92071
-53.13657697,1013.773026
-51.7756904,1014.635272
-50.40184554,1015.482623
-49.02800069,1016.329974
-47.66279469,1017.187255
-46.28894983,1018.034607
-44.92374384,1018.891888
-43.55853784,1019.749169
-42.17605412,1020.58659
-40.81084813,1021.443872
-39.44564213,1022.301153
-38.07179727,1023.148504
-36.70659128,1024.005785
-35.33274642,1024.853136
-33.95890156,1025.700488
-32.60233443,1026.567698
-31.22848957,1027.41505
-29.84600585,1028.252471
-28.48943872,1029.119682
-27.11559386,1029.967033
-25.74606843,1030.81935
-24.37654301,1031.671666
-23.00269815,1032.519017
-21.63317272,1033.371333
-20.27228616,1034.233579
-18.8984413,1035.080931
-17.51595758,1035.918352
-16.15939045,1036.785563
-14.78554559,1037.632914
-13.42033959,1038.490195
-12.04649474,1039.337547
-10.67264988,1040.184898
-9.307443882,1041.042179
-7.942237885,1041.89946
-6.568393028,1042.746811
-5.194548171,1043.594163
-3.829342175,1044.451444
-2.455497317,1045.298795
-1.098930182,1046.166006
0.283553536,1047.003427
1.657398393,1047.850779
3.013965529,1048.71799
4.387810386,1049.565341
5.761655243,1050.412692
7.13118067,1051.265008
8.500706096,1052.117325
9.870231523,1052.969641
11.23111809,1053.831887
12.61360181,1054.669308
13.98744666,1055.51666
15.3440138,1056.38387
16.71785866,1057.231222
18.09170351,1058.078573
19.45690951,1058.935854
20.83075437,1059.783205
22.19596036,1060.640486
23.56116636,1061.497767
24.94365008,1062.335189
26.30885607,1063.19247
27.67406207,1064.049751
29.04790693,1064.897102
30.41311292,1065.754384
31.78695778,1066.601735
33.16080264,1067.449086
34.5216892,1068.311332
35.89121463,1069.163648
37.27369835,1070.00107
38.63458492,1070.863316
40.00411034,1071.715632
41.3779552,1072.562983
42.7431612,1073.420264
44.11700605,1074.267616
45.49085091,1075.114967
46.84741805,1075.982178
48.2212629,1076.829529
49.60374662,1077.666951
50.96031376,1078.534161
52.33415861,1079.381513
53.69936461,1080.238794
55.07320947,1081.086145
56.44705432,1081.933496
57.81226032,1082.790778
59.17746632,1083.648059
60.55131117,1084.49541
61.92515603,1085.342761
63.29036203,1086.200042
64.66420688,1087.047394
66.02509345,1087.90964
67.40325774,1088.752026
68.77710259,1089.599377
70.13798916,1090.461623
71.50751459,1091.313939
72.88135944,1092.161291
74.2552043,1093.008642
75.6204103,1093.865923
76.99425516,1094.713274
78.35082229,1095.580485
79.73330601,1096.417907
81.10715087,1097.265258
82.463718,1098.132469
83.83756286,1098.97982
85.21140772,1099.827172
86.57661371,1100.684453
87.95045857,1101.531804
89.31566457,1102.389085
90.68087056,1103.246366
92.06335428,1104.083788
93.43719914,1104.931139
94.83696058,1105.748701
96.33606892,1106.452071
97.93884359,1107.036285
99.66688174,1107.476518
101.5201834,1107.772769
103.5376234,1107.880356
105.6650397,1107.751239
107.7879674,1107.516986
109.8898991,1107.417161
111.9678111,1107.45524
113.9118208,1107.647229
115.760803,1107.948446
117.5190771,1108.353924
119.1909627,1108.8587
120.7894179,1109.447878
122.3187623,1110.116495
123.7746763,1110.869514
125.1701183,1111.692041
126.5050883,1112.584076
127.7623086,1113.565478
128.9633762,1114.611424
130.1428467,1115.682194
131.2272897,1116.862191
132.2555801,1118.106732
133.2190791,1119.425745
134.1264255,1120.809301
134.9517026,1122.28719
135.7121884,1123.839552
136.3862855,1125.491211
136.9783135,1127.237203
137.4623556,1129.107316
137.8384121,1131.10155
138.089205,1133.239766
138.1510697,1135.484846
138.2181177,1137.723968
138.4689106,1139.862183
138.8665642,1141.831594
139.3894812,1143.657023
140.0203841,1145.35833
140.7463143,1146.950411
141.5499944,1148.453124
142.4443825,1149.851575
143.4078814,1151.170589
144.4448107,1152.405199
145.5378926,1153.575267
146.7173631,1154.646037
147.9573056,1155.647299
149.266359,1156.569123
150.6445233,1157.41151
152.1004373,1158.164529
153.6254622,1158.83811
155.2282369,1159.422323
156.9174002,1159.90724
158.6972715,1160.287894
160.4901011,1160.653654
162.2872502,1161.014448
164.0757603,1161.385173
165.8772288,1161.741003
167.6700584,1162.106762
169.4672075,1162.467557
171.2557176,1162.838282
173.0571861,1163.194112
174.8500157,1163.559871
176.6471648,1163.920666
178.4356749,1164.291391
180.2371434,1164.647221
182.0342925,1165.008015
183.8271221,1165.373775
185.6156322,1165.7445
187.4171007,1166.100329
189.2142498,1166.461124
191.0070794,1166.826884
192.799909,1167.192644
194.597058,1167.553438
196.3942071,1167.914233
198.1870367,1168.279993
199.9798663,1168.645752
201.7770153,1169.006547
203.5741644,1169.367342
205.366994,1169.733102
207.1598236,1170.098861
208.9569726,1170.459656
210.7541217,1170.820451
212.5512707,1171.181246
214.3397809,1171.55197
216.1369299,1171.912765
217.934079,1172.27356
219.731228,1172.634355
221.5197382,1173.005079
223.3212067,1173.360909
225.1140363,1173.726669
226.9111853,1174.087463
228.6996955,1174.458188
230.501164,1174.814018
232.2939936,1175.179778
234.0911426,1175.540572
235.8796528,1175.911297
237.6811213,1176.267127
239.4739509,1176.632886
241.2710999,1176.993681
243.0596101,1177.364406
244.8610786,1177.720236
246.6539082,1178.085995
248.4510572,1178.44679
250.2438868,1178.81255
252.0410359,1179.173345
253.8381849,1179.534139
255.6310145,1179.899899
257.4238441,1180.265659
259.2209932,1180.626453
261.0181422,1180.987248
262.8109718,1181.353008
264.6038014,1181.718768
266.4009505,1182.079562
268.1980995,1182.440357
269.9909291,1182.806117
271.7837587,1183.171876
273.5809078,1183.532671
275.3780568,1183.893466
277.1708864,1184.259226
278.9680355,1184.62002
280.7608651,1184.98578
282.5580141,1185.346575
284.3508437,1185.712335
286.1479928,1186.073129
287.9408224,1186.438889
289.7422909,1186.794719
291.530801,1187.165443
293.3279501,1187.526238
295.1207797,1187.891998
296.9222482,1188.247828
298.7107583,1188.618552
300.5079074,1188.979347
302.300737,1189.345107
304.1022055,1189.700937
305.8907157,1190.071661
307.6878647,1190.432456
309.4806943,1190.798216
311.2821628,1191.154046
313.070673,1191.52477
314.867822,1191.885565
316.664971,1192.24636
318.4621201,1192.607154
320.2549497,1192.972914
322.0477793,1193.338674
323.8449283,1193.699469
325.6420774,1194.060263
327.434907,1194.426023
329.2277366,1194.791783
331.0248856,1195.152577
332.8220347,1195.513372
334.6148643,1195.879132
336.4076939,1196.244892
338.2048429,1196.605686
340.001992,1196.966481
341.7948216,1197.332241
343.5876512,1197.698
345.3848003,1198.058795
347.1862687,1198.414625
348.9747789,1198.78535
350.7719279,1199.146144
352.5647576,1199.511904
354.366226,1199.867734
356.1547362,1200.238459
357.9518852,1200.599253
359.7447149,1200.965013
361.5461833,1201.320843
363.3346935,1201.691567
365.1318426,1202.052362
366.9246722,1202.418122
368.7261406,1202.773952
370.5146508,1203.144676
372.3117999,1203.505471
374.1046295,1203.871231
375.9104174,1204.222096
377.6946081,1204.597785
379.4917572,1204.95858
381.2845868,1205.32434
383.0903747,1205.675205
384.8745654,1206.050894
386.6760339,1206.406724
388.4645441,1206.777449
390.270332,1207.128314
392.0545227,1207.504003
393.8559912,1207.859833
395.6445014,1208.230557
397.4502893,1208.581423
399.23448,1208.957112
401.0359485,1209.312942
402.8244587,1209.683666
404.6302466,1210.034531
406.4144373,1210.410221
408.2159058,1210.766051
410.004416,1211.136775
411.8102039,1211.48764
413.5987141,1211.858365
415.3958631,1212.21916
417.1886927,1212.584919
418.9901612,1212.940749
420.7786714,1213.311474
422.5758204,1213.672269
424.36865,1214.038028
426.1701185,1214.393858
427.9586287,1214.764583
429.7557777,1215.125377
431.5486073,1215.491137
433.3500758,1215.846967
435.138586,1216.217691
436.935735,1216.578486
438.7285646,1216.944246
440.5300331,1217.300076
442.3185433,1217.6708
444.1200117,1218.02663
445.9085219,1218.397355
447.7099904,1218.753185
449.4985006,1219.123909
451.2999691,1219.479739
453.0927987,1219.845499
454.8899477,1220.206294
456.6784579,1220.577018
458.4799264,1220.932848
460.272756,1221.298608
462.069905,1221.659403
463.8584152,1222.030127
465.6598837,1222.385957
467.4267967,1222.781506
469.1548348,1223.221738
470.8267204,1223.726514
472.4683699,1224.266044
474.0668252,1224.855223
475.6134473,1225.503979
477.147111,1226.167631
478.6246222,1226.895825
480.0762168,1227.653809
481.4846171,1228.461442
482.8627814,1229.303828
484.2107097,1230.180969
485.5197631,1231.102793
486.7942611,1232.064336
488.0558007,1233.040774
489.2568684,1234.08672
490.457936,1235.132665
491.572615,1236.277908
492.7002524,1237.408257
493.7846954,1238.588254
494.8302635,1239.812935
495.8412762,1241.077335
496.8220529,1242.376489
497.7682741,1243.715361
498.6756205,1245.098918
499.5397726,1246.532123
500.3952858,1247.975258
501.2594378,1249.408463
502.1495065,1250.811879
503.0698111,1252.180541
504.0203518,1253.514448
504.9752119,1254.843391
505.9732663,1256.122686
506.9929179,1257.377156
508.0341666,1258.606802
509.1099708,1259.796728
510.1944138,1260.976726
511.3090928,1262.121969
512.4324107,1263.257282
513.6162006,1264.323087
514.8172683,1265.369033
516.0183359,1266.414979
517.2194035,1267.460925
518.4939015,1268.422468
519.76408,1269.388976
521.0644946,1270.32073
522.3865063,1271.22766
523.7430734,1272.09487
525.1169182,1272.942222
526.5166797,1273.759784
527.9423577,1274.547557
529.380994,1275.320435
530.8585052,1276.04863
532.3576136,1276.752
533.8869579,1277.420616
535.4465383,1278.054479
537.0190769,1278.673446
538.6348099,1279.242765
540.2678206,1279.792225
541.9440256,1280.292036
543.6375083,1280.771987
545.3741853,1281.20229
547.1410983,1281.597839
548.9512056,1281.943739
550.7829101,1282.264815
552.6664478,1282.526313
554.5802214,1282.753056
556.5415088,1282.925186
558.55031,1283.042703
560.6066248,1283.105606
562.7104534,1283.113895
564.8704346,1283.057642
567.0779296,1282.946774
569.2934623,1282.716374
571.3206174,1282.48191
573.3063769,1282.184732
575.3502087,1281.820805
577.2558589,1281.294849
579.1933859,1280.756318
581.0852985,1280.272892
582.9228239,1279.734331
584.6518285,1279.180801
586.2889068,1278.622638
587.9853773,1277.996208
589.6003294,1277.353183
591.2651708,1276.652814
592.9632719,1275.914215
594.4974975,1275.253684
596.0688616,1274.570519
597.8055918,1273.857707
599.5347843,1273.103425
601.2328854,1272.364826
602.9214837,1271.63715
604.6549956,1270.877903
606.3917258,1270.16509
608.0244173,1269.431488
609.7611476,1268.718675
611.49034,1267.964393
613.1884411,1267.225794
614.8770395,1266.498118
616.6105514,1265.738871
618.3429622,1265.031024
619.9799731,1264.292456
621.7123839,1263.584608
623.4458958,1262.825361
625.1297428,1262.103147
626.6782224,1261.426232
628.2495866,1260.743067
629.9863168,1260.030254
631.7155092,1259.275972
633.4136103,1258.537373
635.0705329,1257.846106
636.7749223,1257.210574
638.5644503,1256.587477
640.4114005,1256.008671
642.1938677,1255.503984
643.9773432,1255.08298
645.7413531,1254.84555
647.7996562,1254.575284
649.8732692,1254.28742
652.0792992,1254.067942
654.3213496,1253.917356
656.4899696,1253.851173
658.5937982,1253.859462
660.6371548,1253.93726
662.6243588,1254.079601
664.5597296,1254.28152
666.4562255,1254.528123
668.3570409,1254.769761
670.2535369,1255.016364
672.1500328,1255.262967
674.0508482,1255.504605
675.9473441,1255.751208
677.8438401,1255.997811
679.7446554,1256.239449
681.6411514,1256.486052
683.5376473,1256.732655
685.4384627,1256.974293
687.3349586,1257.220896
689.2314546,1257.467499
691.1322699,1257.709137
693.0287659,1257.95574
694.9252618,1258.202343
696.8260772,1258.443981
698.7225731,1258.690584
700.6190691,1258.937187
702.5198844,1259.178825
704.4163804,1259.425428
706.3128763,1259.672031
708.2136917,1259.913669
710.1101876,1260.160272
712.0066836,1260.406875
713.9118184,1260.643548
715.8860641,1260.800783
718.0158093,1260.779284
720.0766812,1260.616359
722.1285996,1260.221078
723.8141552,1259.629253
725.6237732,1259.093358
727.5284186,1258.448236
729.3312488,1257.920143
731.1341571,1257.421373
733.1406985,1257.05514
735.2509869,1256.851171
737.3071782,1256.583332
739.5378289,1256.335554
741.7280462,1256.244547
743.8577913,1256.223047
745.9227451,1256.27602
747.9229073,1256.403467
749.8712364,1256.590491
751.7547741,1256.851989
753.5864786,1257.173065
755.3706693,1257.548754
757.1203046,1257.964162
758.8181068,1258.439149
760.477034,1258.958819
762.092767,1259.528138
763.6825834,1260.127246
765.2205666,1260.785933
766.7239944,1261.484338
768.205825,1262.207568
769.6401419,1262.985411
771.0528616,1263.788079
772.4310259,1264.630466
773.7616764,1265.527465
775.0750493,1266.444325
776.3711444,1267.381044
777.5851703,1268.412095
778.8639877,1269.368673
780.0736942,1270.404689
781.356831,1271.356303
782.6572456,1272.288057
783.996535,1273.175127
785.361741,1274.032408
786.7442247,1274.86983
788.1742221,1275.652638
789.6344556,1276.400692
791.1292445,1277.109027
792.6456306,1277.792538
794.2095304,1278.421435
795.812305,1279.005649
797.4453157,1279.555108
799.1085624,1280.069814
800.8236423,1280.524941
802.5732776,1280.940349
804.3747461,1281.296179
806.2150894,1281.607325
808.1029465,1281.863858
810.0512756,1282.050883
812.0557573,1282.173364
814.120711,1282.226337
816.2590951,1282.194908
818.4838677,1282.064182
820.6518867,1281.888394
822.7107177,1281.617521
824.7281529,1281.283935
826.6656015,1280.719887
828.7107758,1280.19671
830.7339775,1279.645422
832.5514891,1279.045023
834.368804,1278.449376
836.1521894,1277.748497
