0.18726,0.062494
0.18823,0.063774
0.1892,0.065061
0.19017,0.066356
0.19113,0.067659
0.1921,0.068969
0.19307,0.070285
0.19403,0.071609
0.19499,0.072938
0.19596,0.074273
0.19692,0.075614
0.19788,0.07696
0.19884,0.078311
0.1998,0.079667
0.20076,0.081026
0.20171,0.082389
0.20267,0.083756
0.20362,0.085126
0.20458,0.086498
0.20553,0.087873
0.20648,0.08925
0.20744,0.090628
0.20839,0.092007
0.20934,0.093387
0.21029,0.094767
0.21123,0.096148
0.21218,0.097527
0.21313,0.098906
0.21407,0.10028
0.21502,0.10166
0.21596,0.10303
0.21691,0.1044
0.21785,0.10577
0.21879,0.10714
0.21973,0.1085
0.22067,0.10985
0.22161,0.1112
0.22255,0.11254
0.22349,0.11388
0.22443,0.1152
0.22537,0.11652
0.2263,0.11784
0.22724,0.11914
0.22818,0.12043
0.22911,0.12172
0.23005,0.12299
0.23098,0.12425
0.23191,0.1255
0.23285,0.12674
0.23378,0.12797
0.23471,0.12919
0.23564,0.13039
0.23657,0.13158
0.2375,0.13275
0.23843,0.13391
0.23936,0.13506
0.24029,0.13619
0.24122,0.13731
0.24215,0.13841
0.24308,0.13949
0.24401,0.14056
0.24493,0.14161
0.24586,0.14265
0.24679,0.14366
0.24771,0.14466
0.24864,0.14565
0.24956,0.14661
0.25049,0.14756
0.25141,0.14849
0.25234,0.1494
0.25326,0.15029
0.25419,0.15116
0.25511,0.15201
0.25603,0.15284
0.25696,0.15366
0.25788,0.15445
0.2588,0.15522
0.25972,0.15598
0.26065,0.15671
0.26157,0.15742
0.26249,0.15812
0.26341,0.15879
0.26433,0.15944
0.26525,0.16007
0.26617,0.16068
0.2671,0.16127
0.26802,0.16184
0.26894,0.16239
0.26986,0.16291
0.27078,0.16342
0.2717,0.1639
0.27262,0.16437
0.27353,0.16481
0.27445,0.16523
0.27537,0.16564
0.27629,0.16602
0.27721,0.16638
0.27813,0.16672
0.27905,0.16704
0.27997,0.16734
0.28089,0.16762
0.2818,0.16788
0.28272,0.16812
0.28364,0.16835
0.28456,0.16855
0.28548,0.16873
0.28639,0.16889
0.28731,0.16904
0.28823,0.16917
0.28915,0.16928
0.29007,0.16937
0.29098,0.16944
0.2919,0.16949
0.29282,0.16953
0.29374,0.16955
0.29465,0.16956
0.29557,0.16955
0.29649,0.16952
0.29741,0.16948
0.29832,0.16942
0.29924,0.16935
0.30016,0.16926
0.30107,0.16916
0.30199,0.16905
0.30291,0.16892
0.30383,0.16878
0.30474,0.16863
0.30566,0.16847
0.30658,0.1683
0.3075,0.16811
0.30841,0.16792
0.30933,0.16772
0.31025,0.16751
0.31117,0.16729
0.31208,0.16706
0.313,0.16682
0.31392,0.16657
0.31484,0.16632
0.31575,0.16606
0.31667,0.1658
0.31759,0.16553
0.31851,0.16525
0.31942,0.16496
0.32034,0.16468
0.32126,0.16438
0.32217,0.16408
0.32309,0.16378
0.32401,0.16347
0.32492,0.16316
0.32584,0.16285
0.32676,0.16253
0.32767,0.16221
0.32859,0.16189
0.3295,0.16157
0.33042,0.16124
0.33133,0.16092
0.33225,0.16059
0.33316,0.16026
0.33407,0.15993
0.33499,0.1596
0.3359,0.15927
0.33681,0.15894
0.33773,0.15861
0.33864,0.15828
0.33955,0.15795
0.34046,0.15763
0.34137,0.1573
0.34229,0.15698
0.3432,0.15666
0.34411,0.15634
0.34502,0.15602
0.34593,0.15571
0.34683,0.1554
0.34774,0.15509
0.34865,0.15479
0.34956,0.15448
0.35046,0.15419
0.35137,0.15389
0.35228,0.1536
0.35318,0.15332
0.35409,0.15303
0.35499,0.15276
0.3559,0.15248
0.3568,0.15222
0.3577,0.15195
0.3586,0.1517
0.35951,0.15144
0.36041,0.15119
0.36131,0.15095
0.36221,0.15071
0.36311,0.15048
0.364,0.15026
0.3649,0.15004
0.3658,0.14982
0.36669,0.14961
0.36759,0.14941
0.36849,0.14921
0.36938,0.14902
0.37027,0.14883
0.37117,0.14865
0.37206,0.14848
0.37295,0.14831
0.37384,0.14815
0.37473,0.14799
0.37562,0.14784
0.37651,0.14769
0.37739,0.14755
0.37828,0.14742
0.37917,0.14729
0.38005,0.14717
0.38094,0.14705
0.38182,0.14694
0.3827,0.14683
0.38358,0.14673
0.38446,0.14663
0.38534,0.14654
0.38622,0.14646
0.3871,0.14638
0.38798,0.1463
0.38885,0.14623
0.38973,0.14616
0.3906,0.1461
0.39147,0.14604
0.39235,0.14598
0.39322,0.14593
0.39409,0.14588
0.39496,0.14583
0.39583,0.14579
0.39669,0.14575
0.39756,0.14571
0.39842,0.14568
0.39929,0.14565
0.40015,0.14562
0.40101,0.14559
0.40187,0.14556
0.40273,0.14554
0.40359,0.14552
0.40445,0.1455
0.40531,0.14548
0.40617,0.14547
0.40702,0.14545
0.40788,0.14544
0.40873,0.14543
0.40958,0.14543
0.41043,0.14542
0.41129,0.14542
0.41214,0.14541
0.41299,0.14541
0.41383,0.14542
0.41468,0.14542
0.41553,0.14542
0.41637,0.14543
0.41722,0.14544
0.41807,0.14545
0.41891,0.14546
0.41975,0.14547
0.4206,0.14549
0.42144,0.14551
0.42228,0.14552
0.42312,0.14554
0.42396,0.14556
0.4248,0.14559
0.42564,0.14561
0.42648,0.14563
0.42731,0.14566
0.42815,0.14569
0.42899,0.14572
0.42982,0.14575
0.43066,0.14578
0.43149,0.14581
0.43233,0.14585
0.43316,0.14588
0.43399,0.14592
0.43483,0.14596
0.43566,0.14599
0.43649,0.14603
0.43732,0.14608
0.43815,0.14612
0.43898,0.14616
0.43981,0.14621
0.44064,0.14625
0.44147,0.1463
0.4423,0.14635
0.44313,0.1464
0.44396,0.14645
0.44478,0.1465
0.44561,0.14655
0.44644,0.14661
0.44727,0.14666
0.44809,0.14672
0.44892,0.14678
0.44975,0.14684
0.45057,0.14689
0.4514,0.14696
0.45222,0.14702
0.45305,0.14708
0.45387,0.14714
0.4547,0.14721
0.45552,0.14727
0.45635,0.14734
0.45717,0.14741
0.45799,0.14748
0.45882,0.14755
0.45964,0.14762
0.46047,0.1477
0.46129,0.14777
0.46211,0.14784
0.46294,0.14792
0.46376,0.148
0.46459,0.14808
0.46541,0.14816
0.46623,0.14824
0.46706,0.14832
0.46788,0.14841
0.4687,0.14849
0.46953,0.14858
0.47035,0.14867
0.47118,0.14876
0.472,0.14885
0.47282,0.14894
0.47365,0.14903
0.47447,0.14913
0.4753,0.14922
0.47612,0.14932
0.47695,0.14942
0.47777,0.14952
0.4786,0.14962
0.47942,0.14973
0.48025,0.14983
0.48107,0.14994
0.4819,0.15005
0.48272,0.15016
0.48355,0.15027
0.48438,0.15039
0.4852,0.1505
0.48603,0.15062
0.48686,0.15074
0.48769,0.15087
0.48851,0.15099
0.48934,0.15112
0.49017,0.15125
0.491,0.15138
0.49183,0.15152
0.49266,0.15165
0.49349,0.15179
0.49432,0.15194
0.49516,0.15208
0.49599,0.15223
0.49682,0.15238
0.49765,0.15253
0.49849,0.15269
0.49932,0.15285
0.50016,0.15301
0.50099,0.15318
0.50183,0.15334
0.50267,0.15351
0.5035,0.15369
0.50434,0.15386
0.50518,0.15404
0.50602,0.15423
0.50686,0.15441
0.5077,0.1546
0.50854,0.15479
0.50938,0.15499
0.51023,0.15518
0.51107,0.15538
0.51192,0.15559
0.51276,0.15579
0.51361,0.156
0.51446,0.15622
0.5153,0.15643
0.51615,0.15665
0.517,0.15687
0.51785,0.1571
0.5187,0.15732
0.51956,0.15756
0.52041,0.15779
0.52127,0.15803
0.52212,0.15826
0.52298,0.15851
0.52384,0.15875
0.52469,0.159
0.52555,0.15925
0.52641,0.1595
0.52728,0.15976
0.52814,0.16002
0.529,0.16028
0.52987,0.16054
0.53073,0.16081
0.5316,0.16107
0.53247,0.16134
0.53334,0.16162
0.53421,0.16189
0.53508,0.16217
0.53596,0.16245
0.53683,0.16273
0.53771,0.16302
0.53858,0.1633
0.53946,0.16359
0.54034,0.16388
0.54122,0.16417
0.5421,0.16446
0.54299,0.16476
0.54387,0.16505
0.54476,0.16535
0.54565,0.16565
0.54653,0.16595
0.54743,0.16625
0.54832,0.16655
0.54921,0.16686
0.55011,0.16716
0.551,0.16747
0.5519,0.16778
0.5528,0.16808
0.5537,0.16839
0.5546,0.1687
0.5555,0.16901
0.55641,0.16932
0.55732,0.16963
0.55823,0.16994
0.55914,0.17025
0.56005,0.17056
0.56096,0.17087
0.56188,0.17118
0.56279,0.17149
0.56371,0.1718
0.56463,0.17211
0.56555,0.17242
0.56648,0.17272
0.5674,0.17303
0.56833,0.17334
0.56926,0.17364
0.57019,0.17395
0.57112,0.17425
0.57205,0.17455
0.57299,0.17485
0.57392,0.17514
0.57486,0.17544
0.5758,0.17573
0.57674,0.17602
0.57769,0.1763
0.57863,0.17659
0.57958,0.17687
0.58052,0.17714
0.58147,0.17742
0.58242,0.17769
0.58337,0.17796
0.58432,0.17822
0.58528,0.17848
0.58623,0.17873
0.58719,0.17898
0.58814,0.17923
0.5891,0.17947
0.59006,0.17971
0.59102,0.17994
0.59198,0.18017
0.59294,0.18039
0.5939,0.18061
0.59487,0.18082
0.59583,0.18103
0.5968,0.18123
0.59776,0.18143
0.59873,0.18162
0.59969,0.18181
0.60066,0.18199
0.60163,0.18217
0.6026,0.18234
0.60357,0.18251
0.60454,0.18267
0.60551,0.18282
0.60648,0.18297
0.60745,0.18311
0.60843,0.18325
0.6094,0.18339
0.61037,0.18351
0.61135,0.18363
0.61232,0.18375
0.61329,0.18386
0.61427,0.18397
0.61524,0.18406
0.61622,0.18416
0.61719,0.18425
0.61817,0.18433
0.61914,0.18441
0.62012,0.18448
0.62109,0.18455
0.62207,0.18461
0.62305,0.18466
0.62402,0.18472
0.625,0.18476
0.62597,0.1848
0.62695,0.18484
0.62792,0.18487
0.6289,0.1849
0.62987,0.18492
0.63085,0.18494
0.63182,0.18495
0.63279,0.18496
0.63377,0.18496
0.63474,0.18496
0.63571,0.18495
0.63669,0.18495
0.63766,0.18493
0.63863,0.18492
0.6396,0.1849
0.64057,0.18487
0.64154,0.18485
0.64251,0.18482
0.64348,0.18478
0.64445,0.18475
0.64541,0.18471
0.64638,0.18467
0.64735,0.18462
0.64831,0.18458
0.64928,0.18453
0.65024,0.18448
0.65121,0.18443
0.65217,0.18437
0.65313,0.18431
0.65409,0.18426
0.65505,0.1842
0.65601,0.18414
0.65697,0.18408
0.65793,0.18402
0.65888,0.18396
0.65984,0.1839
0.66079,0.18384
0.66174,0.18377
0.6627,0.18371
0.66365,0.18365
0.6646,0.18359
0.66555,0.18354
0.66649,0.18348
0.66744,0.18342
0.66839,0.18337
0.66933,0.18332
0.67027,0.18327
0.67122,0.18322
0.67216,0.18318
0.6731,0.18314
0.67404,0.1831
0.67498,0.18307
0.67592,0.18304
0.67686,0.18301
0.67779,0.18299
0.67873,0.18297
0.67967,0.18296
0.6806,0.18295
0.68153,0.18294
0.68247,0.18294
0.6834,0.18295
0.68433,0.18296
0.68527,0.18297
0.6862,0.18299
0.68713,0.18302
0.68806,0.18305
0.68899,0.18308
0.68992,0.18313
0.69085,0.18317
0.69178,0.18323
0.6927,0.18329
0.69363,0.18335
0.69456,0.18343
0.69549,0.1835
0.69641,0.18359
0.69734,0.18368
0.69827,0.18378
0.69919,0.18388
0.70012,0.18399
0.70105,0.18411
0.70197,0.18423
0.7029,0.18436
0.70382,0.1845
0.70475,0.18464
0.70567,0.18479
0.7066,0.18495
0.70753,0.18511
0.70845,0.18528
0.70938,0.18546
0.7103,0.18564
0.71123,0.18583
0.71215,0.18603
0.71308,0.18623
0.714,0.18644
0.71493,0.18665
0.71586,0.18687
0.71678,0.1871
0.71771,0.18733
0.71863,0.18757
0.71956,0.18782
0.72049,0.18807
0.72141,0.18833
0.72234,0.18859
0.72327,0.18886
0.7242,0.18914
0.72513,0.18942
0.72605,0.1897
0.72698,0.18999
0.72791,0.19029
0.72884,0.19059
0.72977,0.1909
0.7307,0.19121
0.73163,0.19152
0.73257,0.19184
0.7335,0.19217
0.73443,0.19249
0.73536,0.19283
0.7363,0.19316
0.73723,0.1935
0.73817,0.19385
0.7391,0.19419
0.74004,0.19455
0.74097,0.1949
0.74191,0.19525
0.74285,0.19561
0.74379,0.19597
0.74473,0.19634
0.74567,0.1967
0.74661,0.19707
0.74755,0.19744
0.74849,0.19781
0.74943,0.19818
0.75038,0.19855
0.75132,0.19892
0.75227,0.1993
0.75321,0.19967
0.75416,0.20004
0.75511,0.20042
0.75606,0.20079
0.75701,0.20116
0.75796,0.20153
0.75891,0.2019
0.75986,0.20227
0.76082,0.20263
0.76177,0.203
0.76272,0.20336
0.76368,0.20372
0.76464,0.20407
0.76559,0.20443
0.76655,0.20478
0.76751,0.20512
0.76847,0.20547
0.76943,0.20581
0.77039,0.20614
0.77135,0.20648
0.77231,0.2068
0.77328,0.20713
0.77424,0.20745
0.7752,0.20776
0.77617,0.20807
0.77713,0.20838
0.77809,0.20868
0.77906,0.20898
0.78002,0.20927
0.78099,0.20955
0.78195,0.20983
0.78292,0.21011
0.78388,0.21038
0.78485,0.21064
0.78582,0.2109
0.78678,0.21115
0.78775,0.21139
0.78871,0.21163
0.78968,0.21186
0.79064,0.21209
0.79161,0.21231
0.79258,0.21252
0.79354,0.21273
0.79451,0.21293
0.79547,0.21312
0.79644,0.21331
0.7974,0.21349
0.79836,0.21366
0.79933,0.21383
0.80029,0.21399
0.80125,0.21414
0.80222,0.21429
0.80318,0.21443
0.80414,0.21456
0.8051,0.21468
0.80606,0.2148
0.80702,0.21491
0.80798,0.21501
0.80894,0.21511
0.8099,0.2152
0.81085,0.21528
0.81181,0.21536
0.81277,0.21543
0.81372,0.21549
0.81468,0.21554
0.81563,0.21559
0.81658,0.21563
0.81753,0.21567
0.81848,0.2157
0.81943,0.21572
0.82038,0.21573
0.82133,0.21574
0.82228,0.21574
0.82322,0.21574
0.82417,0.21572
0.82511,0.21571
0.82605,0.21568
0.82699,0.21565
0.82793,0.21562
0.82887,0.21557
0.82981,0.21553
0.83074,0.21547
0.83168,0.21541
0.83261,0.21535
0.83354,0.21528
0.83447,0.2152
0.8354,0.21512
0.83633,0.21504
0.83726,0.21495
0.83818,0.21485
0.8391,0.21475
0.84003,0.21464
0.84095,0.21454
0.84186,0.21442
0.84278,0.21431
0.8437,0.21418
0.84461,0.21406
0.84552,0.21393
0.84643,0.2138
0.84734,0.21366
0.84824,0.21353
0.84915,0.21338
0.85005,0.21324
0.85095,0.21309
0.85185,0.21294
0.85275,0.21279
0.85364,0.21264
0.85454,0.21249
0.85543,0.21233
0.85632,0.21217
0.85721,0.21201
0.85809,0.21185
0.85898,0.21169
0.85986,0.21152
0.86074,0.21136
0.86162,0.21119
0.8625,0.21102
0.86338,0.21085
0.86425,0.21068
0.86512,0.21051
0.86599,0.21034
0.86686,0.21017
0.86773,0.21
0.8686,0.20983
0.86947,0.20965
0.87033,0.20948
0.87119,0.20931
0.87205,0.20913
0.87291,0.20896
0.87377,0.20878
0.87463,0.20861
0.87548,0.20844
0.87634,0.20826
0.87719,0.20809
0.87805,0.20792
0.8789,0.20774
0.87975,0.20757
0.88059,0.2074
0.88144,0.20723
0.88229,0.20706
0.88313,0.20689
0.88398,0.20672
0.88482,0.20656
0.88566,0.20639
0.8865,0.20623
0.88734,0.20606
0.88818,0.2059
0.88902,0.20574
0.88986,0.20558
0.89069,0.20542
0.89153,0.20526
0.89236,0.20511
0.8932,0.20495
0.89403,0.2048
0.89486,0.20465
0.89569,0.2045
0.89652,0.20435
0.89735,0.20421
0.89818,0.20406
0.89901,0.20392
0.89983,0.20378
0.90066,0.20364
0.90149,0.20351
0.90231,0.20337
0.90314,0.20324
0.90396,0.20311
0.90478,0.20298
0.90561,0.20286
0.90643,0.20273
0.90725,0.20261
0.90807,0.20249
0.90889,0.20237
0.90971,0.20226
0.91053,0.20215
0.91135,0.20204
0.91216,0.20193
0.91298,0.20182
0.9138,0.20172
0.91462,0.20162
0.91543,0.20152
0.91625,0.20142
0.91706,0.20133
0.91788,0.20124
0.91869,0.20115
0.91951,0.20106
0.92032,0.20098
0.92114,0.20089
0.92195,0.20081
0.92276,0.20074
0.92358,0.20066
0.92439,0.20059
0.9252,0.20052
0.92602,0.20045
0.92683,0.20038
0.92764,0.20031
0.92845,0.20025
0.92926,0.20019
0.93008,0.20013
0.93089,0.20008
0.9317,0.20002
0.93251,0.19997
0.93332,0.19992
0.93413,0.19987
0.93494,0.19982
0.93575,0.19978
0.93657,0.19973
0.93738,0.19969
0.93819,0.19965
0.939,0.19961
0.93981,0.19957
0.94062,0.19953
0.94143,0.1995
0.94224,0.19947
0.94305,0.19943
0.94387,0.1994
0.94468,0.19938
0.94549,0.19935
0.9463,0.19933
0.94711,0.1993
0.94792,0.19928
0.94873,0.19926
0.94954,0.19925
0.95035,0.19923
0.95116,0.19922
0.95198,0.1992
0.95279,0.19919
0.9536,0.19918
0.95441,0.19918
0.95522,0.19917
0.95603,0.19917
0.95684,0.19917
0.95765,0.19916
0.95846,0.19917
0.95928,0.19917
0.96009,0.19917
0.9609,0.19918
0.96171,0.19919
0.96252,0.1992
0.96333,0.19921
0.96414,0.19922
0.96495,0.19924
0.96576,0.19926
0.96657,0.19927
0.96739,0.19929
0.9682,0.19932
0.96901,0.19934
0.96982,0.19936
0.97063,0.19939
0.97144,0.19942
0.97225,0.19945
0.97306,0.19948
0.97387,0.19951
0.97469,0.19954
0.9755,0.19958
0.97631,0.19961
0.97712,0.19965
0.97793,0.19969
0.97874,0.19973
0.97955,0.19977
0.98036,0.19981
0.98117,0.19986
0.98199,0.1999
0.9828,0.19995
0.98361,0.2
0.98442,0.20005
0.98523,0.2001
0.98604,0.20015
0.98685,0.2002
0.98766,0.20026
0.98848,0.20031
0.98929,0.20037
0.9901,0.20042
0.99091,0.20048
0.99172,0.20054
0.99253,0.2006
0.99334,0.20066
0.99415,0.20072
0.99497,0.20078
0.99578,0.20084
0.99659,0.2009
0.9974,0.20097
0.99821,0.20103
0.99902,0.2011
0.99983,0.20116
1.0006,0.20123
1.0015,0.2013
1.0023,0.20136
1.0031,0.20143
1.0039,0.2015
1.0047,0.20157
1.0055,0.20164
1.0063,0.2017
1.0071,0.20177
1.0079,0.20184
1.0088,0.20191
1.0096,0.20198
1.0104,0.20205
1.0112,0.20212
1.012,0.20219
1.0128,0.20227
1.0136,0.20234
1.0144,0.20241
1.0153,0.20248
1.0161,0.20255
1.0169,0.20262
1.0177,0.20269
1.0185,0.20276
1.0193,0.20283
1.0201,0.20289
1.0209,0.20296
1.0217,0.20303
1.0226,0.2031
1.0234,0.20317
1.0242,0.20323
1.025,0.2033
1.0258,0.20337
1.0266,0.20343
1.0274,0.20349
1.0282,0.20356
1.0291,0.20362
1.0299,0.20368
1.0307,0.20374
1.0315,0.2038
1.0323,0.20386
1.0331,0.20392
1.0339,0.20397
1.0347,0.20403
1.0355,0.20408
1.0364,0.20413
1.0372,0.20418
1.038,0.20423
1.0388,0.20428
1.0396,0.20433
1.0404,0.20438
1.0412,0.20442
1.042,0.20446
1.0429,0.2045
1.0437,0.20454
1.0445,0.20458
1.0453,0.20462
1.0461,0.20466
1.0469,0.20469
1.0477,0.20472
1.0485,0.20475
1.0494,0.20478
1.0502,0.20481
1.051,0.20483
1.0518,0.20486
1.0526,0.20488
1.0534,0.2049
1.0542,0.20492
1.055,0.20494
1.0559,0.20495
1.0567,0.20497
1.0575,0.20498
1.0583,0.20499
1.0591,0.205
1.0599,0.20501
1.0607,0.20501
1.0615,0.20501
1.0624,0.20502
1.0632,0.20502
1.064,0.20501
1.0648,0.20501
1.0656,0.20501
1.0664,0.205
1.0672,0.20499
1.068,0.20498
1.0689,0.20497
1.0697,0.20495
1.0705,0.20494
1.0713,0.20492
1.0721,0.2049
1.0729,0.20488
1.0737,0.20486
1.0745,0.20484
1.0754,0.20481
1.0762,0.20479
1.077,0.20476
1.0778,0.20473
1.0786,0.2047
1.0794,0.20467
1.0802,0.20463
1.0811,0.2046
1.0819,0.20456
1.0827,0.20452
1.0835,0.20448
1.0843,0.20444
1.0851,0.2044
1.0859,0.20436
1.0867,0.20431
1.0876,0.20427
1.0884,0.20422
1.0892,0.20418
1.09,0.20413
1.0908,0.20408
1.0916,0.20403
1.0924,0.20398
1.0933,0.20393
1.0941,0.20387
1.0949,0.20382
1.0957,0.20377
1.0965,0.20371
1.0973,0.20366
1.0981,0.2036
1.0989,0.20355
1.0998,0.20349
1.1006,0.20343
1.1014,0.20338
1.1022,0.20332
1.103,0.20326
1.1038,0.20321
1.1046,0.20315
1.1055,0.20309
1.1063,0.20303
1.1071,0.20297
1.1079,0.20292
1.1087,0.20286
1.1095,0.2028
1.1103,0.20274
1.1112,0.20269
1.112,0.20263
1.1128,0.20257
1.1136,0.20251
1.1144,0.20246
1.1152,0.2024
1.116,0.20234
1.1169,0.20229
1.1177,0.20223
1.1185,0.20218
1.1193,0.20212
1.1201,0.20207
1.1209,0.20202
1.1217,0.20196
1.1226,0.20191
1.1234,0.20186
1.1242,0.20181
1.125,0.20176
1.1258,0.20171
1.1266,0.20166
1.1274,0.20161
1.1283,0.20156
1.1291,0.20151
1.1299,0.20147
1.1307,0.20142
1.1315,0.20138
1.1323,0.20133
1.1331,0.20129
1.134,0.20125
1.1348,0.20121
1.1356,0.20117
1.1364,0.20113
1.1372,0.20109
1.138,0.20105
1.1388,0.20102
1.1397,0.20098
1.1405,0.20095
1.1413,0.20091
1.1421,0.20088
1.1429,0.20085
1.1437,0.20082
1.1445,0.20079
1.1454,0.20076
1.1462,0.20074
1.147,0.20071
1.1478,0.20069
1.1486,0.20066
1.1494,0.20064
1.1502,0.20062
1.1511,0.2006
1.1519,0.20058
1.1527,0.20056
1.1535,0.20055
1.1543,0.20053
1.1551,0.20052
1.1559,0.2005
1.1568,0.20049
1.1576,0.20048
1.1584,0.20047
1.1592,0.20046
1.16,0.20045
1.1608,0.20045
1.1616,0.20044
1.1625,0.20044
1.1633,0.20044
1.1641,0.20043
1.1649,0.20043
1.1657,0.20043
1.1665,0.20043
1.1673,0.20044
1.1681,0.20044
1.169,0.20044
1.1698,0.20045
1.1706,0.20046
1.1714,0.20046
1.1722,0.20047
1.173,0.20048
1.1738,0.20049
1.1747,0.2005
1.1755,0.20051
1.1763,0.20053
1.1771,0.20054
1.1779,0.20055
1.1787,0.20057
1.1795,0.20058
1.1803,0.2006
1.1812,0.20062
1.182,0.20064
1.1828,0.20065
1.1836,0.20067
1.1844,0.20069
1.1852,0.20071
1.186,0.20073
1.1869,0.20076
1.1877,0.20078
1.1885,0.2008
1.1893,0.20083
1.1901,0.20085
1.1909,0.20088
1.1917,0.2009
1.1925,0.20093
1.1934,0.20096
1.1942,0.20099
1.195,0.20102
1.1958,0.20105
1.1966,0.20108
1.1974,0.20111
1.1982,0.20114
1.199,0.20117
1.1999,0.2012
1.2007,0.20124
1.2015,0.20127
1.2023,0.20131
1.2031,0.20134
1.2039,0.20138
1.2047,0.20142
1.2056,0.20145
1.2064,0.20149
1.2072,0.20153
1.208,0.20157
1.2088,0.20161
1.2096,0.20165
1.2104,0.20169
1.2112,0.20173
1.2121,0.20177
1.2129,0.20181
1.2137,0.20186
1.2145,0.2019
1.2153,0.20194
1.2161,0.20199
1.2169,0.20203
1.2178,0.20208
1.2186,0.20212
1.2194,0.20217
1.2202,0.20221
1.221,0.20226
1.2218,0.20231
1.2226,0.20235
1.2235,0.2024
1.2243,0.20245
1.2251,0.20249
1.2259,0.20254
1.2267,0.20259
1.2275,0.20264
1.2283,0.20269
1.2292,0.20274
1.23,0.20278
1.2308,0.20283
1.2316,0.20288
1.2324,0.20293
1.2332,0.20298
1.2341,0.20303
1.2349,0.20308
1.2357,0.20313
1.2365,0.20317
1.2373,0.20322
1.2381,0.20327
1.239,0.20332
1.2398,0.20337
1.2406,0.20342
1.2414,0.20346
1.2422,0.20351
1.243,0.20356
1.2439,0.20361
1.2447,0.20366
1.2455,0.2037
1.2463,0.20375
1.2471,0.2038
1.248,0.20384
1.2488,0.20389
