36.335,-0.92589
36.339,-0.92556
36.343,-0.92523
36.347,-0.9249
36.351,-0.92458
36.355,-0.92427
36.359,-0.92395
36.362,-0.92365
36.366,-0.92334
36.37,-0.92305
36.374,-0.92275
36.378,-0.92247
36.382,-0.92219
36.386,-0.92191
36.39,-0.92164
36.393,-0.92138
36.397,-0.92112
36.401,-0.92087
36.405,-0.92062
36.409,-0.92038
36.413,-0.92015
36.417,-0.91993
36.42,-0.91971
36.424,-0.9195
36.428,-0.9193
36.432,-0.9191
36.436,-0.91891
36.44,-0.91873
36.444,-0.91856
36.447,-0.9184
36.451,-0.91824
36.455,-0.91809
36.459,-0.91795
36.463,-0.91782
36.467,-0.9177
36.47,-0.91758
36.474,-0.91747
36.478,-0.91738
36.482,-0.91729
36.486,-0.91721
36.49,-0.91713
36.493,-0.91707
36.497,-0.91702
36.501,-0.91697
36.505,-0.91694
36.509,-0.91691
36.512,-0.91689
36.516,-0.91689
36.52,-0.91689
36.524,-0.9169
36.528,-0.91692
36.532,-0.91695
36.535,-0.91698
36.539,-0.91703
36.543,-0.91709
36.547,-0.91716
36.551,-0.91723
36.554,-0.91732
36.558,-0.91741
36.562,-0.91752
36.566,-0.91763
36.57,-0.91775
36.573,-0.91788
36.577,-0.91802
36.581,-0.91817
36.585,-0.91833
36.589,-0.9185
36.592,-0.91868
36.596,-0.91886
36.6,-0.91906
36.604,-0.91926
36.607,-0.91947
36.611,-0.9197
36.615,-0.91993
36.619,-0.92016
36.623,-0.92041
36.626,-0.92066
36.63,-0.92093
36.634,-0.9212
36.638,-0.92148
36.641,-0.92176
36.645,-0.92206
36.649,-0.92236
36.653,-0.92267
36.657,-0.92298
36.66,-0.92331
36.664,-0.92364
36.668,-0.92397
36.672,-0.92431
36.675,-0.92466
36.679,-0.92502
36.683,-0.92538
36.687,-0.92575
36.69,-0.92612
36.694,-0.92651
36.698,-0.92689
36.702,-0.92729
36.705,-0.92769
36.709,-0.92809
36.713,-0.92851
36.717,-0.92892
36.72,-0.92935
36.724,-0.92978
36.728,-0.93022
36.732,-0.93066
36.735,-0.93111
36.739,-0.93156
36.743,-0.93203
36.747,-0.93249
36.75,-0.93296
36.754,-0.93344
36.758,-0.93393
36.762,-0.93441
36.765,-0.93491
36.769,-0.93541
36.773,-0.93591
36.777,-0.93642
36.78,-0.93694
36.784,-0.93746
36.788,-0.93799
36.792,-0.93852
36.795,-0.93905
36.799,-0.93959
36.803,-0.94014
36.806,-0.94069
36.81,-0.94124
36.814,-0.9418
36.818,-0.94236
36.821,-0.94293
36.825,-0.9435
36.829,-0.94407
36.833,-0.94465
36.836,-0.94523
36.84,-0.94582
36.844,-0.94641
36.848,-0.947
36.851,-0.9476
36.855,-0.9482
36.859,-0.9488
36.862,-0.94941
36.866,-0.95002
36.87,-0.95063
36.874,-0.95125
36.877,-0.95187
36.881,-0.95249
36.885,-0.95311
36.889,-0.95374
36.892,-0.95436
36.896,-0.95499
36.9,-0.95563
36.904,-0.95626
36.907,-0.9569
36.911,-0.95753
36.915,-0.95817
36.918,-0.95881
36.922,-0.95946
36.926,-0.9601
36.93,-0.96074
36.933,-0.96139
36.937,-0.96204
36.941,-0.96269
36.945,-0.96334
36.948,-0.96398
36.952,-0.96463
36.956,-0.96529
36.96,-0.96594
36.963,-0.96659
36.967,-0.96724
36.971,-0.96789
36.975,-0.96855
36.978,-0.9692
36.982,-0.96985
36.986,-0.9705
36.989,-0.97115
36.993,-0.9718
36.997,-0.97246
37.001,-0.97311
37.004,-0.97376
37.008,-0.9744
37.012,-0.97505
37.016,-0.9757
37.019,-0.97635
37.023,-0.97699
37.027,-0.97764
37.031,-0.97828
37.034,-0.97892
37.038,-0.97956
37.042,-0.9802
37.046,-0.98084
37.049,-0.98148
37.053,-0.98212
37.057,-0.98275
37.061,-0.98338
37.064,-0.98401
37.068,-0.98464
37.072,-0.98527
37.076,-0.98589
37.08,-0.98652
37.083,-0.98714
37.087,-0.98776
37.091,-0.98837
37.095,-0.98899
37.098,-0.9896
37.102,-0.99021
37.106,-0.99082
37.11,-0.99142
37.113,-0.99202
37.117,-0.99262
37.121,-0.99322
37.125,-0.99381
37.128,-0.9944
37.132,-0.99499
37.136,-0.99557
37.14,-0.99615
37.144,-0.99673
37.147,-0.99731
37.151,-0.99788
37.155,-0.99844
37.159,-0.999
37.162,-0.99956
37.166,-1.0001
37.17,-1.0007
37.174,-1.0012
37.178,-1.0018
37.181,-1.0023
37.185,-1.0028
37.189,-1.0034
37.193,-1.0039
37.197,-1.0044
37.2,-1.0049
37.204,-1.0054
37.208,-1.0059
37.212,-1.0064
37.216,-1.0069
37.219,-1.0074
37.223,-1.0079
37.227,-1.0084
37.231,-1.0089
37.235,-1.0093
37.238,-1.0098
37.242,-1.0102
37.246,-1.0107
37.25,-1.0111
37.254,-1.0116
37.257,-1.012
37.261,-1.0124
37.265,-1.0129
37.269,-1.0133
37.273,-1.0137
37.276,-1.0141
37.28,-1.0145
37.284,-1.0149
37.288,-1.0153
37.292,-1.0156
37.296,-1.016
37.299,-1.0164
37.303,-1.0167
37.307,-1.0171
37.311,-1.0174
37.315,-1.0178
37.319,-1.0181
37.322,-1.0184
37.326,-1.0187
37.33,-1.019
37.334,-1.0193
37.338,-1.0196
37.342,-1.0199
37.345,-1.0202
37.349,-1.0205
37.353,-1.0207
37.357,-1.021
37.361,-1.0212
37.365,-1.0215
37.368,-1.0217
37.372,-1.0219
37.376,-1.0221
37.38,-1.0224
37.384,-1.0226
37.388,-1.0228
37.392,-1.0229
37.395,-1.0231
37.399,-1.0233
37.403,-1.0235
37.407,-1.0236
37.411,-1.0238
37.415,-1.0239
37.419,-1.024
37.422,-1.0242
37.426,-1.0243
37.43,-1.0244
37.434,-1.0245
37.438,-1.0246
37.442,-1.0247
37.446,-1.0248
37.45,-1.0248
37.453,-1.0249
37.457,-1.025
37.461,-1.025
37.465,-1.025
37.469,-1.0251
37.473,-1.0251
37.477,-1.0251
37.481,-1.0251
37.484,-1.0251
37.488,-1.0251
37.492,-1.025
37.496,-1.025
37.5,-1.025
37.504,-1.0249
37.508,-1.0248
37.512,-1.0248
37.515,-1.0247
37.519,-1.0246
37.523,-1.0245
37.527,-1.0244
37.531,-1.0242
37.535,-1.0241
37.539,-1.024
37.543,-1.0238
37.547,-1.0236
37.55,-1.0235
37.554,-1.0233
37.558,-1.0231
37.562,-1.0229
37.566,-1.0227
37.57,-1.0224
37.574,-1.0222
37.578,-1.0219
37.582,-1.0217
37.585,-1.0214
37.589,-1.0211
37.593,-1.0208
37.597,-1.0205
37.601,-1.0202
37.605,-1.0199
37.609,-1.0196
37.613,-1.0192
37.616,-1.0189
37.62,-1.0185
37.624,-1.0182
37.628,-1.0178
37.632,-1.0174
37.636,-1.017
37.64,-1.0166
37.644,-1.0161
37.647,-1.0157
37.651,-1.0153
37.655,-1.0148
37.659,-1.0143
37.663,-1.0139
37.667,-1.0134
37.671,-1.0129
37.674,-1.0124
37.678,-1.0119
37.682,-1.0114
37.686,-1.0108
37.69,-1.0103
37.694,-1.0097
37.698,-1.0092
37.701,-1.0086
37.705,-1.008
37.709,-1.0075
37.713,-1.0069
37.717,-1.0063
37.721,-1.0057
37.724,-1.005
37.728,-1.0044
37.732,-1.0038
37.736,-1.0031
37.74,-1.0025
37.744,-1.0018
37.747,-1.0012
37.751,-1.0005
37.755,-0.99979
37.759,-0.9991
37.763,-0.99841
37.766,-0.9977
37.77,-0.99699
37.774,-0.99627
37.778,-0.99555
37.782,-0.99482
37.785,-0.99408
37.789,-0.99334
37.793,-0.99259
37.797,-0.99183
37.801,-0.99107
37.804,-0.9903
37.808,-0.98953
37.812,-0.98875
37.816,-0.98797
37.819,-0.98718
37.823,-0.98639
37.827,-0.98559
37.831,-0.98479
37.834,-0.98399
37.838,-0.98318
37.842,-0.98236
37.846,-0.98154
37.849,-0.98072
37.853,-0.97989
37.857,-0.97906
37.861,-0.97823
37.864,-0.97739
37.868,-0.97655
37.872,-0.9757
37.876,-0.97486
37.879,-0.97401
37.883,-0.97315
37.887,-0.9723
37.89,-0.97144
37.894,-0.97058
37.898,-0.96971
37.902,-0.96885
37.905,-0.96798
37.909,-0.96711
37.913,-0.96624
37.916,-0.96537
37.92,-0.96449
37.924,-0.96362
37.928,-0.96274
37.931,-0.96186
37.935,-0.96099
37.939,-0.96011
37.942,-0.95923
37.946,-0.95835
37.95,-0.95747
37.954,-0.95659
37.957,-0.95571
37.961,-0.95484
37.965,-0.95396
37.968,-0.95308
37.972,-0.9522
37.976,-0.95133
37.979,-0.95045
37.983,-0.94958
37.987,-0.94871
37.991,-0.94784
37.994,-0.94697
37.998,-0.9461
38.002,-0.94524
38.005,-0.94437
38.009,-0.94351
38.013,-0.94266
38.016,-0.9418
38.02,-0.94095
38.024,-0.9401
38.028,-0.93925
38.031,-0.93841
38.035,-0.93757
38.039,-0.93673
38.042,-0.9359
38.046,-0.93507
38.05,-0.93424
38.054,-0.93342
38.057,-0.9326
38.061,-0.93179
38.065,-0.93098
38.068,-0.93017
38.072,-0.92937
38.076,-0.92858
38.08,-0.92778
38.083,-0.927
38.087,-0.92622
38.091,-0.92544
38.095,-0.92467
38.098,-0.9239
38.102,-0.92314
38.106,-0.92238
38.109,-0.92163
38.113,-0.92088
38.117,-0.92014
38.121,-0.91941
38.124,-0.91868
38.128,-0.91796
38.132,-0.91724
38.136,-0.91653
38.139,-0.91582
38.143,-0.91512
38.147,-0.91442
38.151,-0.91374
38.155,-0.91305
38.158,-0.91238
38.162,-0.9117
38.166,-0.91104
38.17,-0.91038
38.173,-0.90973
38.177,-0.90908
38.181,-0.90844
38.185,-0.9078
38.189,-0.90717
38.192,-0.90655
38.196,-0.90593
38.2,-0.90532
38.204,-0.90471
38.208,-0.90411
38.212,-0.90352
38.215,-0.90293
38.219,-0.90235
38.223,-0.90177
38.227,-0.9012
38.231,-0.90064
38.235,-0.90009
38.238,-0.89954
38.242,-0.899
38.246,-0.89846
38.25,-0.89793
38.254,-0.89741
38.258,-0.89689
38.262,-0.89638
38.265,-0.89588
38.269,-0.89539
38.273,-0.8949
38.277,-0.89442
38.281,-0.89394
38.285,-0.89347
38.289,-0.89301
38.293,-0.89256
38.296,-0.89212
38.3,-0.89168
38.304,-0.89124
38.308,-0.89082
38.312,-0.8904
38.316,-0.88999
38.32,-0.88959
38.324,-0.8892
38.328,-0.88881
38.332,-0.88843
38.335,-0.88806
38.339,-0.88769
38.343,-0.88733
38.347,-0.88698
38.351,-0.88664
38.355,-0.88631
38.359,-0.88598
38.363,-0.88566
38.367,-0.88535
38.371,-0.88504
38.375,-0.88475
38.379,-0.88446
38.382,-0.88418
38.386,-0.8839
38.39,-0.88364
38.394,-0.88338
38.398,-0.88313
38.402,-0.88289
38.406,-0.88265
38.41,-0.88242
38.414,-0.8822
38.418,-0.88199
38.422,-0.88179
38.426,-0.88159
38.43,-0.88141
38.434,-0.88123
38.438,-0.88105
38.442,-0.88089
38.446,-0.88073
38.449,-0.88058
38.453,-0.88044
38.457,-0.88031
38.461,-0.88018
38.465,-0.88006
38.469,-0.87995
38.473,-0.87985
38.477,-0.87976
38.481,-0.87967
38.485,-0.87959
38.489,-0.87952
38.493,-0.87945
38.497,-0.8794
38.501,-0.87935
38.505,-0.87931
38.509,-0.87927
38.513,-0.87925
38.517,-0.87923
38.521,-0.87922
38.525,-0.87922
38.529,-0.87922
38.532,-0.87923
38.536,-0.87925
38.54,-0.87928
38.544,-0.87931
38.548,-0.87935
38.552,-0.8794
38.556,-0.87946
38.56,-0.87952
38.564,-0.87959
38.568,-0.87967
38.572,-0.87975
38.576,-0.87985
38.58,-0.87994
38.584,-0.88005
38.588,-0.88016
38.592,-0.88028
38.596,-0.88041
38.6,-0.88055
38.604,-0.88069
38.608,-0.88084
38.611,-0.88099
38.615,-0.88116
38.619,-0.88133
38.623,-0.88151
38.627,-0.8817
38.631,-0.88189
38.635,-0.88209
38.639,-0.8823
38.643,-0.88252
38.647,-0.88274
38.651,-0.88297
38.655,-0.88321
38.659,-0.88346
38.663,-0.88372
38.667,-0.88398
38.671,-0.88425
38.675,-0.88453
38.678,-0.88481
38.682,-0.88511
38.686,-0.88541
38.69,-0.88572
38.694,-0.88603
38.698,-0.88635
38.702,-0.88668
38.706,-0.88702
38.71,-0.88737
38.714,-0.88772
38.718,-0.88808
38.722,-0.88845
38.726,-0.88882
38.73,-0.8892
38.734,-0.88959
38.738,-0.88999
38.742,-0.89039
38.745,-0.8908
38.749,-0.89122
38.753,-0.89165
38.757,-0.89208
38.761,-0.89251
38.765,-0.89296
38.769,-0.89341
38.773,-0.89387
38.777,-0.89433
38.781,-0.8948
38.785,-0.89528
38.789,-0.89576
38.793,-0.89625
38.797,-0.89675
38.801,-0.89725
38.805,-0.89776
38.809,-0.89828
38.813,-0.8988
38.816,-0.89932
38.82,-0.89985
38.824,-0.90039
38.828,-0.90094
38.832,-0.90148
38.836,-0.90204
38.84,-0.9026
38.844,-0.90316
38.848,-0.90373
38.852,-0.90431
38.856,-0.90489
38.86,-0.90547
38.864,-0.90606
38.868,-0.90666
38.872,-0.90725
38.876,-0.90786
38.88,-0.90846
38.884,-0.90908
38.888,-0.90969
38.892,-0.91031
38.896,-0.91094
38.9,-0.91157
38.904,-0.9122
38.907,-0.91283
38.911,-0.91347
38.915,-0.91412
38.919,-0.91476
38.923,-0.91541
38.927,-0.91606
38.931,-0.91672
38.935,-0.91738
38.939,-0.91804
38.943,-0.91871
38.947,-0.91937
38.951,-0.92004
38.955,-0.92072
38.959,-0.92139
38.963,-0.92207
38.967,-0.92275
38.971,-0.92343
38.975,-0.92411
38.979,-0.9248
38.983,-0.92549
38.987,-0.92617
38.991,-0.92687
38.995,-0.92756
38.999,-0.92825
39.003,-0.92895
39.007,-0.92965
39.011,-0.93035
39.015,-0.93105
39.019,-0.93175
39.023,-0.93245
39.027,-0.93316
39.031,-0.93386
39.035,-0.93457
39.039,-0.93528
39.043,-0.93599
39.047,-0.93669
39.051,-0.9374
39.055,-0.93812
39.059,-0.93883
39.063,-0.93954
39.067,-0.94025
39.071,-0.94097
39.075,-0.94168
39.079,-0.94239
39.083,-0.94311
39.087,-0.94382
39.091,-0.94453
39.095,-0.94524
39.099,-0.94596
39.103,-0.94667
39.108,-0.94738
39.112,-0.94809
39.116,-0.9488
39.12,-0.94951
39.124,-0.95022
39.128,-0.95093
39.132,-0.95164
39.136,-0.95234
39.14,-0.95304
39.144,-0.95375
39.148,-0.95445
39.152,-0.95515
39.156,-0.95585
39.16,-0.95654
39.164,-0.95723
39.168,-0.95793
39.172,-0.95862
39.176,-0.9593
39.18,-0.95999
39.184,-0.96067
39.188,-0.96135
39.192,-0.96203
39.196,-0.9627
39.2,-0.96337
39.205,-0.96404
39.209,-0.96471
39.213,-0.96537
39.217,-0.96603
39.221,-0.96668
39.225,-0.96733
39.229,-0.96798
39.233,-0.96863
39.237,-0.96927
39.241,-0.96991
39.245,-0.97054
39.249,-0.97117
39.253,-0.97179
39.257,-0.97241
39.261,-0.97303
39.265,-0.97364
39.269,-0.97425
39.273,-0.97485
39.278,-0.97545
39.282,-0.97605
39.286,-0.97664
39.29,-0.97722
39.294,-0.9778
39.298,-0.97837
39.302,-0.97894
39.306,-0.97951
39.31,-0.98006
39.314,-0.98062
39.318,-0.98117
39.322,-0.98171
39.326,-0.98225
39.33,-0.98278
39.334,-0.9833
39.339,-0.98383
39.343,-0.98434
39.347,-0.98485
39.351,-0.98535
39.355,-0.98585
39.359,-0.98634
39.363,-0.98683
39.367,-0.98731
39.371,-0.98778
39.375,-0.98825
39.379,-0.98872
39.383,-0.98917
39.387,-0.98962
39.391,-0.99007
39.395,-0.9905
39.4,-0.99093
39.404,-0.99136
39.408,-0.99177
39.412,-0.99218
39.416,-0.99259
39.42,-0.99298
39.424,-0.99337
39.428,-0.99375
39.432,-0.99412
39.436,-0.99448
39.44,-0.99483
39.444,-0.99518
39.448,-0.99552
39.452,-0.99585
39.457,-0.99617
39.461,-0.99648
39.465,-0.99678
39.469,-0.99708
39.473,-0.99736
39.477,-0.99764
39.481,-0.99791
39.485,-0.99816
39.489,-0.99841
39.493,-0.99865
39.497,-0.99888
39.501,-0.9991
39.505,-0.99931
39.509,-0.99951
39.513,-0.9997
39.517,-0.99988
39.521,-1
39.526,-1.0002
39.53,-1.0004
39.534,-1.0005
39.538,-1.0006
39.542,-1.0008
39.546,-1.0009
39.55,-1.001
39.554,-1.0011
39.558,-1.0011
39.562,-1.0012
39.566,-1.0013
39.57,-1.0013
39.574,-1.0014
39.578,-1.0014
39.582,-1.0014
39.586,-1.0014
39.59,-1.0014
39.594,-1.0014
39.598,-1.0014
39.602,-1.0014
39.606,-1.0013
39.61,-1.0013
39.614,-1.0012
39.618,-1.0012
39.622,-1.0011
39.626,-1.001
39.63,-1.0009
39.634,-1.0008
39.638,-1.0007
39.642,-1.0005
39.646,-1.0004
39.65,-1.0003
39.654,-1.0001
39.658,-0.99996
39.662,-0.99979
39.666,-0.99961
39.67,-0.99943
39.674,-0.99923
39.678,-0.99903
39.682,-0.99882
39.686,-0.9986
39.69,-0.99837
39.694,-0.99813
39.698,-0.99789
39.702,-0.99764
39.706,-0.99738
39.71,-0.99712
39.714,-0.99685
39.718,-0.99657
39.722,-0.99628
39.726,-0.99599
39.73,-0.99569
39.734,-0.99538
39.738,-0.99507
39.742,-0.99475
39.746,-0.99443
39.75,-0.9941
39.754,-0.99377
39.758,-0.99343
39.762,-0.99308
39.766,-0.99273
39.769,-0.99238
39.773,-0.99202
39.777,-0.99165
39.781,-0.99129
39.785,-0.99091
39.789,-0.99054
39.793,-0.99016
39.797,-0.98978
39.801,-0.98939
39.805,-0.98901
39.809,-0.98861
39.812,-0.98822
39.816,-0.98782
39.82,-0.98742
39.824,-0.98702
39.828,-0.98662
39.832,-0.98622
39.836,-0.98581
39.84,-0.9854
39.843,-0.98499
39.847,-0.98458
39.851,-0.98417
39.855,-0.98376
39.859,-0.98334
39.863,-0.98293
39.867,-0.98251
39.871,-0.9821
39.874,-0.98168
39.878,-0.98127
39.882,-0.98085
39.886,-0.98044
39.89,-0.98002
39.894,-0.97961
39.897,-0.97919
39.901,-0.97878
39.905,-0.97837
39.909,-0.97796
39.913,-0.97755
39.917,-0.97714
39.921,-0.97673
39.924,-0.97633
39.928,-0.97592
39.932,-0.97552
39.936,-0.97512
39.94,-0.97472
39.944,-0.97432
39.947,-0.97393
39.951,-0.97354
39.955,-0.97315
39.959,-0.97276
39.963,-0.97237
39.967,-0.97199
39.97,-0.97161
39.974,-0.97124
39.978,-0.97086
39.982,-0.97049
39.986,-0.97012
39.99,-0.96976
39.993,-0.96939
39.997,-0.96904
40.001,-0.96868
40.005,-0.96833
40.009,-0.96798
40.013,-0.96763
40.016,-0.96729
40.02,-0.96695
40.024,-0.96662
40.028,-0.96628
40.032,-0.96596
40.036,-0.96563
40.04,-0.96531
40.043,-0.96499
40.047,-0.96468
40.051,-0.96437
40.055,-0.96406
40.059,-0.96376
40.063,-0.96346
40.066,-0.96317
40.07,-0.96287
40.074,-0.96259
40.078,-0.9623
40.082,-0.96202
40.086,-0.96174
40.09,-0.96147
40.094,-0.9612
40.097,-0.96093
40.101,-0.96067
40.105,-0.96041
40.109,-0.96015
40.113,-0.9599
40.117,-0.95965
40.121,-0.9594
40.125,-0.95916
40.128,-0.95892
40.132,-0.95868
40.136,-0.95844
40.14,-0.95821
40.144,-0.95798
40.148,-0.95775
40.152,-0.95753
40.156,-0.9573
40.16,-0.95708
40.164,-0.95686
40.167,-0.95665
40.171,-0.95643
40.175,-0.95622
40.179,-0.95601
40.183,-0.9558
40.187,-0.95559
40.191,-0.95538
40.195,-0.95517
40.199,-0.95497
40.203,-0.95477
40.207,-0.95456
40.211,-0.95436
40.215,-0.95416
40.219,-0.95396
40.223,-0.95377
40.226,-0.95357
40.23,-0.95337
40.234,-0.95318
40.238,-0.95298
40.242,-0.95279
40.246,-0.9526
40.25,-0.95241
40.254,-0.95221
40.258,-0.95202
40.262,-0.95183
40.266,-0.95164
40.27,-0.95145
40.274,-0.95126
40.278,-0.95108
40.282,-0.95089
40.286,-0.9507
40.29,-0.95051
40.294,-0.95032
40.298,-0.95013
40.302,-0.94995
40.306,-0.94976
40.31,-0.94957
40.314,-0.94939
40.318,-0.9492
40.322,-0.94901
40.326,-0.94882
40.33,-0.94864
40.334,-0.94845
40.338,-0.94826
40.342,-0.94807
40.346,-0.94789
40.35,-0.9477
40.354,-0.94751
40.358,-0.94732
40.362,-0.94713
40.366,-0.94695
40.37,-0.94676
40.374,-0.94657
40.378,-0.94638
40.382,-0.94619
40.386,-0.946
40.39,-0.94581
40.394,-0.94562
40.398,-0.94543
40.402,-0.94524
40.406,-0.94505
40.41,-0.94486
40.414,-0.94466
40.418,-0.94447
40.422,-0.94428
40.426,-0.94409
40.43,-0.9439
40.434,-0.9437
40.438,-0.94351
40.442,-0.94332
40.446,-0.94312
40.45,-0.94293
40.454,-0.94274
40.458,-0.94254
40.462,-0.94235
40.466,-0.94215
40.47,-0.94196
40.474,-0.94177
40.478,-0.94157
40.482,-0.94138
40.486,-0.94118
40.49,-0.94099
40.494,-0.94079
40.498,-0.9406
40.502,-0.94041
40.506,-0.94021
40.51,-0.94002
40.514,-0.93983
40.518,-0.93963
40.522,-0.93944
40.526,-0.93925
40.53,-0.93906
40.534,-0.93887
40.538,-0.93868
40.542,-0.93849
40.546,-0.9383
40.55,-0.93811
40.554,-0.93792
40.558,-0.93774
40.561,-0.93755
40.565,-0.93736
40.569,-0.93718
40.573,-0.937
40.577,-0.93682
40.581,-0.93664
40.585,-0.93646
40.589,-0.93628
40.593,-0.9361
40.597,-0.93593
40.601,-0.93575
40.605,-0.93558
40.609,-0.93541
40.613,-0.93524
40.617,-0.93507
40.621,-0.93491
40.625,-0.93474
40.628,-0.93458
40.632,-0.93442
40.636,-0.93426
40.64,-0.93411
40.644,-0.93395
40.648,-0.9338
40.652,-0.93365
40.656,-0.9335
40.66,-0.93336
40.664,-0.93321
40.668,-0.93307
40.671,-0.93293
40.675,-0.93279
40.679,-0.93266
40.683,-0.93253
40.687,-0.9324
40.691,-0.93227
40.695,-0.93214
40.699,-0.93202
40.703,-0.9319
40.707,-0.93178
40.71,-0.93167
40.714,-0.93155
40.718,-0.93144
40.722,-0.93134
40.726,-0.93123
40.73,-0.93113
40.734,-0.93103
40.738,-0.93093
40.742,-0.93083
40.745,-0.93074
40.749,-0.93065
40.753,-0.93056
40.757,-0.93047
40.761,-0.93039
40.765,-0.93031
40.769,-0.93023
40.773,-0.93016
40.777,-0.93008
40.78,-0.93001
40.784,-0.92995
40.788,-0.92988
40.792,-0.92982
40.796,-0.92976
40.8,-0.9297
40.804,-0.92964
40.807,-0.92959
40.811,-0.92953
40.815,-0.92949
40.819,-0.92944
40.823,-0.92939
40.827,-0.92935
40.831,-0.92931
40.835,-0.92927
40.838,-0.92924
40.842,-0.9292
40.846,-0.92917
40.85,-0.92914
40.854,-0.92911
40.858,-0.92909
40.862,-0.92906
40.866,-0.92904
40.869,-0.92902
40.873,-0.929
40.877,-0.92898
40.881,-0.92897
40.885,-0.92895
40.889,-0.92894
40.893,-0.92893
40.896,-0.92892
40.9,-0.92891
40.904,-0.92891
40.908,-0.9289
40.912,-0.9289
40.916,-0.92889
40.92,-0.92889
40.924,-0.92889
40.927,-0.92889
40.931,-0.92889
40.935,-0.92889
40.939,-0.9289
40.943,-0.9289
40.947,-0.92891
40.951,-0.92891
40.955,-0.92892
40.958,-0.92892
40.962,-0.92893
40.966,-0.92893
40.97,-0.92894
40.974,-0.92895
40.978,-0.92895
40.982,-0.92896
40.986,-0.92897
40.989,-0.92897
40.993,-0.92898
40.997,-0.92899
41.001,-0.92899
41.005,-0.929
41.009,-0.929
41.013,-0.92901
41.017,-0.92901
41.02,-0.92901
41.024,-0.92902
41.028,-0.92902
41.032,-0.92902
41.036,-0.92902
41.04,-0.92902
41.044,-0.92902
41.048,-0.92901
41.051,-0.92901
41.055,-0.92901
41.059,-0.929
41.063,-0.92899
41.067,-0.92898
41.071,-0.92897
41.075,-0.92896
41.079,-0.92895
41.083,-0.92894
41.086,-0.92892
41.09,-0.9289
41.094,-0.92888
41.098,-0.92886
41.102,-0.92884
41.106,-0.92882
41.11,-0.9288
41.114,-0.92877
41.117,-0.92874
41.121,-0.92871
41.125,-0.92868
41.129,-0.92865
41.133,-0.92861
41.137,-0.92858
41.141,-0.92854
41.145,-0.9285
41.149,-0.92846
41.152,-0.92841
41.156,-0.92837
41.16,-0.92832
41.164,-0.92827
41.168,-0.92822
41.172,-0.92817
41.176,-0.92812
41.18,-0.92806
41.183,-0.928
41.187,-0.92794
41.191,-0.92788
41.195,-0.92782
41.199,-0.92775
41.203,-0.92768
41.207,-0.92762
41.211,-0.92755
41.215,-0.92747
41.218,-0.9274
41.222,-0.92732
41.226,-0.92725
41.23,-0.92717
41.234,-0.92709
41.238,-0.927
41.242,-0.92692
41.246,-0.92684
41.249,-0.92675
41.253,-0.92666
41.257,-0.92657
41.261,-0.92648
41.265,-0.92639
41.269,-0.92629
41.273,-0.9262
41.277,-0.9261
41.28,-0.926
41.284,-0.9259
41.288,-0.9258
41.292,-0.9257
41.296,-0.9256
41.3,-0.9255
41.304,-0.92539
41.307,-0.92529
41.311,-0.92518
41.315,-0.92508
41.319,-0.92497
41.323,-0.92486
41.327,-0.92475
41.331,-0.92464
41.334,-0.92454
41.338,-0.92443
41.342,-0.92432
41.346,-0.92421
41.35,-0.92409
41.354,-0.92398
41.358,-0.92387
41.361,-0.92376
41.365,-0.92365
41.369,-0.92354
41.373,-0.92343
41.377,-0.92332
41.381,-0.92321
41.385,-0.92309
41.388,-0.92298
41.392,-0.92287
41.396,-0.92276
41.4,-0.92265
41.404,-0.92253
41.408,-0.92242
41.412,-0.92231
41.415,-0.9222
41.419,-0.92209
41.423,-0.92198
41.427,-0.92187
41.431,-0.92176
41.435,-0.92165
41.438,-0.92153
41.442,-0.92143
41.446,-0.92132
41.45,-0.92121
41.454,-0.9211
41.458,-0.92099
41.461,-0.92088
41.465,-0.92078
41.469,-0.92067
41.473,-0.92057
41.477,-0.92046
41.481,-0.92036
41.485,-0.92025
41.488,-0.92015
41.492,-0.92005
41.496,-0.91995
41.5,-0.91985
41.504,-0.91975
41.508,-0.91966
41.511,-0.91956
41.515,-0.91947
41.519,-0.91937
41.523,-0.91928
41.527,-0.91919
41.531,-0.9191
41.534,-0.91901
41.538,-0.91893
41.542,-0.91884
41.546,-0.91876
41.55,-0.91868
41.553,-0.9186
41.557,-0.91852
41.561,-0.91845
41.565,-0.91837
41.569,-0.9183
41.573,-0.91823
41.576,-0.91817
41.58,-0.9181
41.584,-0.91804
41.588,-0.91798
41.592,-0.91792
41.596,-0.91786
41.599,-0.91781
41.603,-0.91776
41.607,-0.91771
41.611,-0.91766
41.615,-0.91762
41.619,-0.91758
41.622,-0.91754
41.626,-0.9175
41.63,-0.91747
41.634,-0.91744
41.638,-0.91741
41.641,-0.91739
41.645,-0.91737
41.649,-0.91735
41.653,-0.91734
41.657,-0.91733
41.661,-0.91732
41.664,-0.91731
41.668,-0.91731
41.672,-0.91731
41.676,-0.91732
41.68,-0.91733
41.684,-0.91734
41.687,-0.91735
41.691,-0.91737
41.695,-0.91739
41.699,-0.91742
41.703,-0.91745
41.706,-0.91748
41.71,-0.91752
41.714,-0.91756
41.718,-0.9176
41.722,-0.91765
41.726,-0.9177
41.729,-0.91776
41.733,-0.91782
41.737,-0.91788
41.741,-0.91795
41.745,-0.91802
41.748,-0.9181
41.752,-0.91818
41.756,-0.91827
41.76,-0.91836
41.764,-0.91845
41.768,-0.91855
41.771,-0.91866
41.775,-0.91876
